NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,NAME_TYPE_SUITE,NAME_INCOME_TYPE,NAME_EDUCATION_TYPE,NAME_FAMILY_STATUS,NAME_HOUSING_TYPE,REGION_POPULATION_RELATIVE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,DAYS_ID_PUBLISH,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_PHONE,FLAG_EMAIL,OCCUPATION_TYPE,CNT_FAM_MEMBERS,REGION_RATING_CLIENT,REGION_RATING_CLIENT_W_CITY,WEEKDAY_APPR_PROCESS_START,HOUR_APPR_PROCESS_START,REG_REGION_NOT_LIVE_REGION,REG_REGION_NOT_WORK_REGION,LIVE_REGION_NOT_WORK_REGION,REG_CITY_NOT_LIVE_CITY,REG_CITY_NOT_WORK_CITY,LIVE_CITY_NOT_WORK_CITY,ORGANIZATION_TYPE,EXT_SOURCE_2,EXT_SOURCE_3,OBS_30_CNT_SOCIAL_CIRCLE,DEF_30_CNT_SOCIAL_CIRCLE,OBS_60_CNT_SOCIAL_CIRCLE,DEF_60_CNT_SOCIAL_CIRCLE,DAYS_LAST_PHONE_CHANGE,FLAG_DOCUMENT_2,FLAG_DOCUMENT_3,FLAG_DOCUMENT_4,FLAG_DOCUMENT_5,FLAG_DOCUMENT_6,FLAG_DOCUMENT_7,FLAG_DOCUMENT_8,FLAG_DOCUMENT_9,FLAG_DOCUMENT_10,FLAG_DOCUMENT_11,FLAG_DOCUMENT_12,FLAG_DOCUMENT_13,FLAG_DOCUMENT_14,FLAG_DOCUMENT_15,FLAG_DOCUMENT_16,FLAG_DOCUMENT_17,FLAG_DOCUMENT_18,FLAG_DOCUMENT_19,FLAG_DOCUMENT_20,FLAG_DOCUMENT_21,AMT_REQ_CREDIT_BUREAU_HOUR,AMT_REQ_CREDIT_BUREAU_DAY,AMT_REQ_CREDIT_BUREAU_WEEK,AMT_REQ_CREDIT_BUREAU_MON,AMT_REQ_CREDIT_BUREAU_QRT,AMT_REQ_CREDIT_BUREAU_YEAR,DEBT_TO_INCOME,ANNUITY_TO_INCOME,CREDIT_TO_ANNUITY,CREDIT_TO_GOODS,GOODS_PRICE_DIFF,INCOME_PER_MEMBER,INCOME_PER_CHILD,AGE_YEARS,AGE_GROUP,EMPLOYED_YEARS,EMPLOYMENT_RATIO,REGISTRATION_YEARS,ID_PUBLISH_YEARS,EXT_SOURCE_MEAN,EXT_SOURCE_STD,EXT_SOURCE_MIN,EXT_SOURCE_MAX,EXT_SOURCE_RANGE,EXT_23_PRODUCT,EXT_23_RATIO,DOCUMENT_COUNT,SOCIAL_CIRCLE_DEFAULTS,COMPOSITE_RISK_SCORE
0.04092216956988404,-0.0595601162508745,-0.2252880783509739,-0.04284722372679094,-0.004641073171766228,0.0029899858597739674,0.013209520622723086,0.1058350579965403,-0.09218826309884165,-0.010185040255651074,-0.05661854694277627,0.03832434611169418,-0.030771562726085423,0.0010294876763939683,-0.12009736142142652,0.0028717527476386354,-0.02522823565181292,0.011322880574676899,0.02134402301342287,-0.02351800492097867,-0.0007648195825062981,0.0,0.022860591608231184,0.004224091458504998,0.019736701708816855,-0.03608555306833722,0.027635056011705537,-0.0021224654370380243,0.02114053431653942,0.028432117113229047,0.0006414483406751036,0.00013309242848950193,0.0012063991057173133,-0.0004582819203300154,0.0011746218376030293,0.016058498875996887,-0.0030409434877345033,-0.1602319985222093,-0.008581093316625052,-0.11605125801066325,-0.054582736558731554,0.011168484730801578,-0.030091981269383682,-0.11282711183763915,0.0,-0.0499213933059924,0.0,0.0023849006421974464,0.010295606181909127,0.0,0.017365672586028745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009262032673894732,-0.16051656959532237,0.005568835006471832,-0.3587504342383958,0.0018296679241034486,-0.004251845174713163,-0.07059939911811128,-0.08769531950821242,-0.04884261626105563,0.00631874520563597,-0.0015932201013543852,0.0030760277381883284,-0.23036057857358364,-0.011048865073534355,-0.00044134479849703833,0.0019470783424857733,0.022597840072429907,-0.41394070333073685,0.002865873316084011,-0.33692173951791077,-0.14697101237273114,0.0011001235704413742,-0.007509402565062173,0.02901799081793105,0.0038263535415622727,-0.01730383038883862,-0.06378343016601568
0.045439940496587464,0.07456454447404891,0.10517063751627896,-0.05536811668158171,0.00035147749848634974,-0.0060174092780109845,0.009728607888898877,0.08219847622308026,0.02601178679421411,-0.011664694579398479,-0.02333606839649146,-0.28863319931808445,-0.034731476995727366,0.000961970658219678,0.03525181641828552,0.010543215169486087,-0.002790703281499955,-0.022080230231997223,0.009229235237327839,-0.026822985199771932,-0.0028165536757977934,0.0,-0.15427498053892183,0.004382418977490539,0.1877470653630854,-0.026559559084622174,0.008475753695974796,-0.001750611485716352,-0.005204192089779279,0.029381359564239894,0.00023096635473243815,0.00013201048209729357,0.00019299998540108496,-0.0016045705631306552,0.001029833594516413,0.015597617813504367,0.11872489879476886,-0.09154874947409732,-0.05841963245597483,-0.109604720619868,-0.046321845501903616,0.0032577592672446798,-0.029392099969525697,0.03491595823501882,0.0,-0.04158660351832621,0.0,0.003011681670582213,0.01225823285017994,0.0,0.011777996297868371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018444376879350112,-0.014307909001960018,0.0073716604186385955,-0.0928176987067092,-0.006251806516284961,0.018679951689822335,-0.0692084477315285,0.1028641897020365,0.07172513615625613,-0.00395407201638377,0.02302477710758037,0.01575123980504303,-0.003594524656331244,-0.008787834366786726,-0.0016989312952026085,-0.013277446455121739,0.02007697424517461,-0.47509443645161803,-0.01628038079612032,-0.5179525612257048,-0.14457578713751337,-0.008735430891563348,-0.011181462020907841,0.03186125996889332,0.00397660075912623,-0.013362056588801817,0.028992395668701224
0.05272624147352456,-0.05781706719851791,-0.19188495418085416,-0.043579086883053245,0.00045817080348594356,8.926445363020763e-05,-0.00619726784434703,-0.011105858874556132,-0.21517664899353336,-0.017639563931585382,-0.035457586519307145,0.0407809120696195,-0.029428631206395293,0.0009564906675434856,0.047470709438027094,-0.007420581209684295,-0.06185684496012923,0.004274723946987849,0.016047901466181125,-0.026034856672631786,-0.00010860588643499872,0.0,0.038197618978389275,0.006037103098872554,0.003371518952667945,-0.02171038937783016,0.005888895935871817,-0.0009743061581745644,0.0009400816424833775,-0.03640323540906086,0.000497439245432239,0.00011479345221197294,0.00015697181849159985,-0.0004980590905140586,0.000587217624236444,0.012717280256640517,0.100927158120062,-0.0337005298843902,0.050064023045073576,-0.048535747620133046,-0.06656324214562123,-0.08421162252316663,-0.03069404123519158,0.0457236394788615,0.0,0.06212594009796151,0.0,0.0033088959832103322,-0.09438075722692989,0.0,0.016607587285439856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004564526278463645,-0.16116505693763586,-0.0011901259695906296,-0.3989928556966909,0.0003584776727553038,-0.008626082138153312,-0.10983324439160959,0.057703614841129035,0.027507168725909,0.0010541825986455774,0.002584491811630783,0.0051511026974543715,-0.333249761391206,-0.010554509259428085,-0.321266343933961,0.003219892065555107,0.017399527571224906,-0.3945995935849526,0.004698986871555597,0.02471303982562796,-0.11374088221791716,0.001232951303394549,-0.01338617327139902,0.014856618136881928,0.01150068032292913,-0.021191840502152743,-0.16857543194339683
0.055307197238292936,-0.0466046404365806,0.07813710239750833,-0.0704346020615704,0.0003905609236413581,0.0014343014027816126,0.010679010338025024,0.0706837156647163,-0.08627645833979429,-0.023138724252878707,-0.007820050115567799,0.019131702496775278,-0.01830647103841306,0.0010563809707640598,0.031698323413988934,0.012280157740501087,-0.0417849720719141,-0.016563638997574955,-0.0010105736245117469,0.32751163059368665,-0.0019528016450861294,0.0,0.06139919485518201,0.005675942955489397,-0.059722211434425646,-0.019044261707637976,-0.05133905785613158,0.0029582806882226947,0.06291723902250988,0.023181575730617927,0.0006723673802441679,0.0008196191426070576,0.0005136095907944632,-0.0009704411604683678,0.0009221167568138606,0.012438039964646427,-0.3269383068016447,0.02364341418705069,-0.06622115293812235,-0.09804457567421049,-0.044139333144606815,0.007358759964679899,-0.023634055527016206,-0.10522258741802189,0.0,0.061084822252804795,0.0,0.003139349023946301,-0.08870406966313263,0.0,0.015239646240752936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021108119547980824,-0.007984901387557735,0.019606861687388483,-0.1399716118083598,0.0009963429064934906,-0.0061402892902601485,-0.01627487785036377,0.07520173961402579,0.07069046979082128,0.00876181502553821,0.003956222058172936,0.012463621339498993,-0.41936626280237127,-0.017462433092339188,0.005861295480723676,-0.004865768286986931,0.0077435070358613375,-0.19697515091225087,0.001899156300232457,0.07921315767138884,-0.04541192572424175,0.0008399914012310048,0.009473739576487264,-0.10420625543851475,0.007612098445054812,-0.011458481062058424,0.01998142115723382
0.03647420119742434,-0.04932561587082607,0.1200776524114466,-0.0727684900942445,0.00039259334425443415,-0.00026357312826007164,0.00609224434313487,0.07474267244629025,-0.11495127362361833,-0.01688001912397926,-0.07296935058635022,0.03872733085135522,-0.022671149812176165,0.0010812370626270978,-0.016904298791373656,0.001968555560176806,0.05095901071752813,0.008221295386163396,-0.08496686839378499,-0.02697132573804789,-0.0007532226494459723,0.0,0.08242220856028053,0.008722258698277568,-0.14425548388669057,-0.021228853292260826,0.006397896556683387,-0.0005553910666504194,0.027868715644167902,-0.028425216447613394,0.0006365681646677552,0.0001218478814547539,0.001216131783188957,-0.0008703815540491614,0.0003884312013183309,0.012312264927883653,0.008744860238071766,-0.053102870316181855,0.04319436416087103,-0.10985944244445676,-0.04590900180388611,0.002512912233600437,-0.025996288902433058,-0.025053451513204206,0.0,-0.04465711238358636,0.0,0.003261317326573079,0.012007643632491146,0.0,0.012734507097958833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005730315112055768,-0.01504512776277284,-0.34620766945132575,-0.18974483019837332,0.00045230335508086476,-0.006959688248136463,-0.08034219174703074,0.09867791778310656,0.030111083830698503,0.003695406710218435,0.003708090474525014,0.004589800879599698,0.03239271848771502,0.01236691226562857,0.07978646179343644,0.0016660031765562769,-0.09807530599373467,-0.36048900861801786,0.0021684265311758023,0.11752862694049399,-0.13623336565587732,0.001051886725307203,-0.005421697921242626,0.01647750790591408,0.0038433791275150845,-0.011784965168624708,0.033587516779221616
0.035630539373545045,0.19533193396354406,-0.2116255846728635,-0.0654692141457069,0.0005718232369790117,0.0005291022637957843,0.004164166308803774,-0.0013860288916402415,0.02592123177504054,-0.015086378901662225,-0.012442390676840602,0.05691699527659313,0.01738826422330009,0.0015981873899011533,0.024150753902245404,0.0058272975132413725,0.051645445678685516,0.013017102401794538,-0.047600627390645286,-0.020000808133748584,-0.0011286469502560781,0.0,0.0517850183629904,0.00366149805064525,0.008755995601899469,0.015786179514110436,0.01098767975958751,-0.0009552103572575075,0.05165117168937176,0.025715335843650197,0.00029854027133765723,0.0008196191426070576,0.0005862482640315033,-0.0008678673018878552,0.000426577983903001,0.012942327234014884,0.016345840305711307,0.036808470140609686,-0.03585907512447948,0.09525931253480105,-0.06283194025436915,-0.10968764502950347,-0.0364043784169117,0.0584117667821696,0.0,-0.04253510388955725,0.0,0.0018248263302945594,0.011363451463476861,0.0,0.008777962725844102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011921101677749992,-0.011741712608792325,0.006365447821406834,-0.19159040449012377,-0.009602746800652122,-0.00925241762534637,-0.09080976646354742,-0.08549468586186115,-0.061087870996299296,0.011908450058035643,-0.0005480154625880626,0.008535355425330893,0.017663992377548027,0.02077753611345851,0.07944281154991717,0.0030844630014571104,-0.04219390953702511,-0.4839245958432599,0.002950751804432965,-0.35592515701760413,-0.14172047719667577,0.0009069358684774834,-0.01899002573057327,-0.022059552156167256,0.003813687735661495,-0.01998837277099736,0.006855377406181598
0.04000525175252517,-0.043500339200240296,0.12424270297408976,0.05402486359995633,0.0018686032743254408,-0.0035411588087989262,0.00769578696606881,0.08270384025509456,-0.12503787812243572,-0.014895181753629127,-0.07949988674913767,-0.30886381415493885,-0.025340279411452844,0.0018026047470145327,-0.03954347367367075,0.003470006665515923,0.02585869719564372,-0.00011340023111313407,0.008822579426193902,-0.02215028650566802,0.00046940578300450053,0.0,0.047813105845383216,0.007061466382360512,-0.07757804076650575,-0.02510247605618046,0.007880994396992767,-0.0016051262149020349,0.016845096871675767,-0.027964570576406243,0.000648654047549366,8.779916283008507e-05,0.00019299998540108496,-0.0007044882165479594,0.0005817284104619965,0.013755820604144755,0.009851312036889843,0.023732585827548558,-0.020613691509084396,-0.13018488354204044,-0.05267304757751012,0.01317726966874745,-0.02927977747248763,-0.08464282700969811,0.0,-0.04990320915792043,0.0,0.003952660222039617,0.012100215220017965,0.0,0.012490095782763076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.282763887348307e-05,-0.014261286554213569,0.004413904393044954,-0.42214628676663196,0.003070989739126023,0.027226255934223346,-0.11366314303390683,-0.08053214401649704,-0.04777981897172589,-0.0011585041393403328,-0.0012728135236404986,0.012712801230755405,-0.033785956114434114,0.0030090443310248527,0.06328313328885758,0.0013501230946879484,0.01192123822191315,-0.40594003504757936,0.0014132256573052226,-0.41830433413668294,-0.006104904638811972,0.001255069384316878,-0.0036433408398528246,0.027385913396313334,0.0036136952744863548,-0.0148041186753459,0.06293960287231394
0.033231052330068865,0.08853636767209878,-0.3103360565590282,-0.07216929425485503,-0.0034476262238891755,0.0005247139800054239,-0.005139304129605899,0.10418375605757078,-0.24765597295966302,-0.027530468908653814,-0.0663175905474917,0.03920894398590075,-0.03784555991297818,0.001348224355841517,-0.03496201144176022,0.004882721742378876,0.05492608108670261,-0.0010601362868134492,-0.0802787544893034,-0.023925469192307647,-0.0008939635345227397,0.0,0.057084338089899024,0.0038571104252038864,0.1833666931066739,-0.044414206055187914,0.007849248074899368,-0.00013065656777953077,-0.004784633710162001,0.024461204699949564,0.0002279193690506953,0.00011894450560690544,0.00017700782685589785,-0.0007811885111169102,0.0004383334273504462,0.015645038703833273,0.11334570181653128,0.022679811871103676,-0.04250563588255529,-0.133207688561881,-0.05572683154506767,0.0032627862819182628,-0.02816072581573646,-0.09845517774052367,0.0,-0.04903068290639763,0.0,0.002802323843064314,0.01177281780479254,0.0,0.01221619900242738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011380061942536257,-0.009120243078862581,0.021061018482718255,-0.17079732063823713,0.002056224735149787,-0.005322151657457491,-0.0984963437722923,-0.06710106689644185,-0.004082192149083095,-0.0062644099494930895,4.146223249455301e-06,0.008563542342199018,0.018547430737257002,0.019980185344774637,0.06529830811407009,0.0007984874771541845,-0.09287781584191614,-0.1983937147750905,-0.01690725838287432,0.11953463087040743,0.01485180588917914,-0.006738910182637196,0.015207041542498342,0.0446204240272847,0.003972170351651475,-0.014585353981269611,0.004027967157944584
0.06591947381898769,-0.03310325626708439,0.09138895635507657,0.07609371008416892,0.0003146488532712476,-0.0013144260832138337,0.0018872696146547045,0.050344975277388966,0.020997150875846613,-0.020995739880534763,-0.013850772737856473,0.06442149112565276,0.05314544907810886,-0.07253174091803107,0.03440416790384232,-0.04195114465549291,0.022017787142190506,0.010170788806399284,0.01820464949189486,-0.018895883193666828,-0.000733744277974689,0.0,0.049437056927415304,0.005391283369204077,-0.10190509503742626,-0.008659762112241908,0.01820177340332317,-0.0012839717933872848,-0.14741189271843824,0.0277364636625029,0.0007423804713774251,7.473318633969696e-05,0.00017652168883681163,-0.000495770362166666,-0.006357164869012527,-0.07678114280467566,0.006888984350967324,0.04511971354170178,0.06391980154040963,0.0008342517406261229,-0.06062824701215307,-0.2241075232452637,-0.03465629578633594,0.09520947912394731,0.0,0.09770971585002135,0.0,0.00389901645970869,0.04771674379035746,0.0,0.021366994236173525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.226996008972914e-05,-0.012014712081547944,-0.21141320484613485,-0.18209002957265347,-0.004863969990695127,0.02432414208743842,0.12251707389431099,-0.09229011792078835,-0.013538314289578723,-0.0007777835764576557,-0.007810331173207313,-0.06290081007637785,-0.09861484862721547,0.004632352024836607,0.03057609815824871,0.0023654831891642557,0.014475928282228684,0.4275435229423376,0.003621461801958151,0.18967765014043717,0.00565342934873076,0.0008132133513869918,0.0002276760398419476,-0.0794137218092849,-0.026392875783858877,-0.017497751872546406,0.04887605238971504
0.035905706802918005,-0.05271994431316906,-0.25922009869880075,-0.052621670840866275,0.0004440362412958961,6.267114096133857e-05,0.0035912803717088188,0.09945251472434899,-0.09553685693525228,-0.015108083780032974,-0.027831030651646948,0.025685577429980812,-0.021074012316385324,0.0013560968884388366,-0.031627683130314686,0.0023821393350184337,-0.0031763125746448653,-0.0004042352540666707,0.018170179814337186,-0.023274388080239936,-4.6463113872884306e-05,0.0,0.06861525044677273,0.005430701266059666,0.018771832553357695,-0.025006081097488086,0.007623123734808531,1.5284454354991352e-05,0.009916984102806156,0.027851239959116838,0.0005046449523065014,0.00011777969363725924,0.00017418393241209015,-0.0004814190675589263,0.001102455964421118,0.01882828799338517,0.027784510734016648,0.02889780859753453,-0.08461214841168677,-0.04757705723414494,-0.05250537527977379,-0.08427398981253045,-0.028109280321668862,-0.022909476575881365,0.0,-0.04854374301022259,0.0,0.0015308579317339288,0.012571106406757933,0.0,0.013180664894936727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016623991549540886,-0.008610661563187877,0.013973594943582279,-0.184881082398666,0.016979869360486302,0.0346061920922446,-0.37979650406228693,0.06084371397889166,0.1146576586247429,0.006702671763937282,0.00031534648908591905,0.0037147967938268023,0.03597667601514317,-0.009262807033679243,0.03510998285035018,-0.0018858364857178749,0.02448651671082577,-0.3194471117017241,0.005429140086620143,0.1008433834777297,-0.1354797264920309,0.0007005004757410271,0.013671642405008195,-0.09570211681980528,0.0037350069779416586,-0.01750569019066773,0.05097924515937058
0.033781224540002104,-0.06792257107739066,0.05690172409688201,-0.04617033732354249,0.000965350168261514,-0.0011232493557566069,-0.01524064119319227,0.0013869629062484817,-0.07937814549957212,-0.017265895377322805,-0.010822716149802781,0.009599352689524025,-0.02247901725443537,0.0013538805480513096,0.025838593459660157,0.008126485220421602,-0.038835086911289916,-0.02367243045674914,0.01783697859518363,0.3332586889657996,-0.0008091467045889053,0.0,0.04912688431083993,0.004706603297537394,-0.05807754738499226,0.027357232818084234,0.007239754955511469,0.0005716966259253466,0.01681940971033124,0.02568033616605562,0.0006466252446183614,0.00010530419942256594,0.0001335295762654241,-0.002906315337297076,0.0012187165853355443,0.014206933605071142,-0.3430743455984701,0.01763645740588169,-0.03570815280782418,-0.10237295952323706,-0.059039521686785695,-0.08773027587413812,-0.03063631594002969,-0.1307133936875284,0.0,-0.06478700245504929,0.0,0.0015610292233629464,0.013116020517524703,0.0,0.007047635492693398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004164569933565216,-0.007971807005257955,0.0025665249907813794,-0.0693250562061678,0.0019901124984717205,-0.011173879006114792,-0.069573431996831,-0.09267982044403449,-0.02715793497736658,0.0016874913031841745,-0.000992711898492062,0.01563009778994838,-0.38011179889404095,-0.016652364037374624,0.0036999103506174824,-0.006971231121912334,0.015239562052934509,0.538072195924055,0.002939165556738754,0.33285909407423375,0.050463179665264354,0.0003741350411030811,0.06423644785671062,-0.10524324984602759,0.0032762269519293263,-0.01916969137464366,0.06442863190482366
0.04153284288385432,-0.04679518355504292,0.08847605690666116,-0.045462464580849044,0.0003978389182410074,0.0031050542554700794,0.005625465386240029,0.08957451189774238,-0.10416464406392018,-0.018595631792344816,-0.04052022682419189,0.03893556490833829,-0.030902614685351444,0.0009058039423220957,-0.011426414617897262,0.0027947276832303966,-0.03832707262833855,-0.022336357357719196,0.02763628504546176,-0.027867049197082182,-0.001417321402288957,0.0,-0.1765314459253014,0.008042881543452719,0.0038000828159439276,-0.017984224799440993,0.005470099237916552,5.278803969456551e-05,0.0030081282013675386,-0.03280184038342573,0.0005046449523065014,0.00011777969363725924,0.00019299998540108496,-0.001733031784982108,0.000524059780979199,0.01330771385534532,0.12329955716060269,-0.163402593333454,-0.03631320540654494,-0.056075493912561024,-0.0540325231525553,-0.08152322010174835,-0.03180880596676891,0.053741157544491026,0.0,-0.044557302918267316,0.0,0.001317253935085317,0.011555630702012671,0.0,0.011075179898097658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018749703007088817,-0.014533875995519653,0.006804469914442699,-0.1659296009917761,-0.006393826039608216,0.008333595855771744,-0.0830392546471395,0.061472313077674944,0.10466309528740128,0.0009114160545515165,0.00021645424982383855,0.003370709109758148,0.0064809305199946855,-0.008984107520284437,-0.09039706493731897,-0.008789319319175756,0.025522935487488005,-0.46968890267581703,0.002932276886004488,-0.40100821437340367,-0.13372539372274456,0.0009742983185078211,0.00023070967550036704,0.030866623460544286,0.004541571324262893,-0.017955532760615612,0.017862222537532696
0.04141475700572517,-0.06848565858348703,0.0971986327010055,0.0926030725637456,0.0002680932678713274,0.00011499439898882683,0.008066954991837988,0.11369230558152767,0.15245462404359392,-0.02050479867161266,-0.05759274017121051,0.03417309679048761,-0.01867323483291603,0.002288653322122718,-0.013832320015161204,0.002737334231344577,-0.0639403397922296,0.000742210746497119,-0.0694597946666562,-0.026791640344297266,-0.0016105690606470612,0.0,0.05738346784621399,0.004686925114718955,-0.13333410509305055,-0.02587615208292601,0.021226512103310065,-0.0005087867084097996,-0.14605003482719195,0.016801542131997405,0.0006627026573037286,8.025471518353625e-05,0.00017700782685589785,-0.00041886711168995146,0.0013200744008661303,0.0161917106262635,-0.0006156280583662664,0.04214508133608452,0.10533321566845388,-0.08971008025873468,-0.04241723458932896,0.009660547761970124,-0.02499082769643349,0.06917838820825534,0.0,-0.04213791620130749,0.0,0.0031022411244477155,0.01156157697184167,0.0,0.01786092114453041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003152863908641845,-0.1408671121453252,-0.010777813881221749,-0.1791597975283982,0.004419825512732807,0.02041836688652108,0.1158291315256341,0.062146593497804804,0.005014375741877808,-0.00996048102915933,-0.002485445425394571,0.0042029409292051395,0.007034057817493703,-0.009776941742159678,-0.1810784415428322,0.0033914175819482807,-0.05302214367786485,0.4256413562042964,0.005047020512276027,0.17921584515938305,0.09869197125696597,0.0006424046061399548,0.00894928375296868,0.07272279810361444,0.00429149810910889,-0.012852754776598783,0.0648592299801142
